run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1169,144,815,8770,11,24,885,0,0,2,1,0,0,0,0,29.447549999999996,228.01999999999998,0,
1170,80,460,4990,3,4,129,0,0,1,0,0,0,0,0,4.8592699999999995,129.73999999999998,0,
1171,163,624,7525,5,5,136,0,0,1,1,0,0,0,0,6.00768,195.64999999999998,0,
1172,69,433,4234,4,4,288,0,0,3,0,0,0,0,0,5.2774399999999995,110.08399999999999,0,
1173,145,799,8913,12,25,1239,0,0,3,1,1,0,0,0,31.508569999999995,231.738,0,
1174,115,750,7585,56,20,949,0,0,2,2,1,0,0,0,25.095869999999998,197.20999999999998,0,
1175,108,641,6718,14,9,340,0,0,3,2,1,0,0,0,11.064199999999998,174.66799999999998,0,
1176,171,860,9403,17,32,1502,0,0,2,1,1,0,0,0,40.11026,244.47799999999998,0,
1177,301,1365,15559,28,31,1445,0,0,4,3,1,0,0,0,38.830349999999996,404.534,0,
1178,114,648,7420,11,11,470,0,0,2,1,0,0,0,0,13.6661,192.92,0,
1179,135,814,8978,11,21,1114,0,0,4,3,1,0,0,0,26.659819999999996,233.428,0,
1180,87,534,5892,4,7,219,0,0,1,0,0,0,0,0,8.48597,153.19199999999998,0,
1181,149,889,8690,52,18,1294,0,0,6,2,1,0,0,0,23.743219999999997,225.94,0,
1182,113,642,6932,7,16,412,0,0,1,1,0,0,0,0,19.163559999999997,180.232,0,
1183,359,1479,16611,22,28,2011,0,0,5,1,0,0,0,0,36.928929999999994,431.88599999999997,0,
1184,118,640,7010,11,14,596,0,0,2,1,0,0,0,0,17.38748,182.26,0,
1185,107,631,7159,9,13,682,0,0,2,2,0,0,0,0,16.483659999999997,186.134,0,
1186,162,903,9744,10,30,1571,0,0,4,2,0,0,0,0,38.031729999999996,253.344,0,
1187,205,826,8781,8,19,797,0,0,1,0,0,0,0,0,23.56611,228.30599999999998,0,
1188,154,816,9788,37,12,670,0,0,4,3,2,0,0,0,15.322099999999999,254.488,0,
1189,97,614,6122,9,13,545,0,0,2,1,0,0,0,0,16.12335,159.172,0,
1190,238,1108,12812,17,31,2216,0,0,6,2,0,0,0,0,40.858079999999994,333.11199999999997,0,
1191,81,527,5406,6,8,221,0,0,1,0,0,0,0,0,9.621229999999999,140.55599999999998,0,
1192,202,963,10822,12,25,1248,0,0,2,1,0,0,0,0,31.532239999999994,281.372,0,
1193,152,773,9466,6,12,470,0,0,3,2,0,0,0,0,14.7961,246.11599999999999,0,
1194,135,661,7654,5,13,426,0,0,2,1,0,0,0,0,15.810379999999999,199.004,0,
1195,169,959,10533,11,25,1332,0,0,4,3,0,0,0,0,31.753159999999998,273.858,0,
1196,100,527,5950,3,3,194,0,0,2,0,0,0,0,0,3.9002199999999996,154.7,0,
1197,133,715,8019,10,17,700,0,0,3,3,1,0,0,0,21.051,208.494,0,
1198,140,666,8065,6,7,365,0,0,2,1,0,0,0,0,8.86995,209.69,0,
1199,103,600,6482,48,3,137,0,0,2,2,1,0,0,0,3.75031,168.53199999999998,0,
1200,159,853,9418,44,11,592,0,0,5,4,1,0,0,0,13.98696,244.868,0,
1201,154,850,9323,13,22,1095,0,0,3,2,0,0,0,0,27.73985,242.398,0,
1202,129,723,7956,9,14,732,0,0,4,3,0,0,0,0,17.74516,206.856,0,
1203,93,559,6132,7,9,380,0,0,3,0,0,0,0,0,11.169399999999998,159.432,0,
1204,245,1247,14138,26,33,2357,0,0,8,5,4,0,0,0,43.48891,367.58799999999997,0,
1205,164,854,9953,10,12,864,0,0,5,2,0,0,0,0,15.83232,258.77799999999996,0,
1206,77,516,5510,27,3,200,0,0,3,2,1,0,0,0,3.9159999999999995,143.26,0,
1207,103,527,6024,3,3,138,0,0,3,1,0,0,0,0,3.7529399999999997,156.624,0,
1208,136,768,8438,11,18,828,0,0,3,0,0,0,0,0,22.517639999999997,219.38799999999998,0,
1209,91,545,5711,5,7,363,0,0,3,1,0,0,0,0,8.86469,148.486,0,
1210,118,754,8113,62,17,1122,0,0,3,2,2,0,0,0,22.160859999999996,210.938,0,
1211,233,1145,13845,13,33,1773,0,0,6,2,0,0,0,0,41.95299,359.96999999999997,0,
1212,118,740,7004,16,20,862,0,0,2,1,0,0,0,0,24.86706,182.10399999999998,0,
1213,84,550,5898,29,5,262,0,0,3,2,1,0,0,0,6.33906,153.34799999999998,0,
1214,248,1173,13986,12,35,1809,0,0,4,1,0,0,0,0,44.307669999999995,363.63599999999997,0,
1215,75,464,5182,7,4,136,0,0,2,2,1,0,0,0,4.87768,134.732,0,
1216,88,474,5166,4,4,158,0,0,2,1,0,0,0,0,4.93554,134.316,0,
1217,152,797,8885,34,20,847,0,0,2,1,1,0,0,0,24.827609999999996,231.01,0,
1218,118,616,6478,7,10,430,0,0,2,0,0,0,0,0,12.4309,168.428,0,
1219,77,458,5305,5,2,109,0,0,3,1,0,0,0,0,2.5466699999999998,137.93,0,
1220,142,833,9663,9,27,987,0,0,3,1,0,0,0,0,33.10581,251.238,0,
1221,190,1044,12188,39,22,1482,0,0,7,4,2,0,0,0,28.75766,316.888,0,
1222,143,842,9506,12,26,1116,0,0,2,2,0,0,0,0,32.315079999999995,247.15599999999998,0,
1223,153,730,8917,7,12,382,0,0,3,2,1,0,0,0,14.564659999999998,231.84199999999998,0,
1224,164,650,7609,4,6,189,0,0,1,0,0,0,0,0,7.277069999999999,197.834,0,
1225,101,575,6192,7,7,367,0,0,3,2,0,0,0,0,8.87521,160.992,0,
1226,93,541,6440,5,5,397,0,0,4,3,1,0,0,0,6.694109999999999,167.44,0,
1227,90,534,6171,4,7,256,0,0,0,0,0,0,0,0,8.583279999999998,160.446,0,
1228,120,684,7749,18,15,859,0,0,4,3,1,0,0,0,19.20917,201.474,0,
1229,153,808,9722,9,13,834,0,0,6,3,0,0,0,0,16.883419999999997,252.772,0,
1230,96,510,6202,6,3,110,0,0,0,0,0,0,0,0,3.6792999999999996,161.25199999999998,0,
1231,79,468,5209,5,5,195,0,0,1,1,0,0,0,0,6.16285,135.434,0,
1232,102,598,6881,7,14,470,0,0,2,1,0,0,0,0,17.056099999999997,178.906,0,
1233,94,607,6560,35,11,622,0,0,3,3,0,0,0,0,14.065859999999999,170.56,0,
1234,267,1338,15154,46,48,3308,0,0,6,5,3,0,0,0,62.940039999999996,394.00399999999996,0,
1235,172,674,7096,10,6,219,0,0,2,2,0,0,0,0,7.355969999999999,184.49599999999998,0,
1236,224,1244,13091,26,39,2189,0,0,3,1,1,0,0,0,49.82706999999999,340.366,0,
1237,146,1278,9669,60,28,1109,0,0,4,4,2,0,0,0,34.55667,251.39399999999998,0,
1238,173,1043,9844,18,25,1510,0,0,3,2,0,0,0,0,32.2213,255.944,0,
1239,116,658,7002,18,9,486,0,0,2,1,1,0,0,0,11.448179999999997,182.052,0,
1240,156,750,8225,9,21,960,0,0,2,1,0,0,0,0,26.254799999999996,213.85,0,
1241,174,896,10125,12,24,999,0,0,3,2,1,0,0,0,29.747369999999997,263.25,0,
1242,68,406,4297,3,2,78,0,0,2,0,0,0,0,0,2.46514,111.722,0,
1243,108,617,6984,8,9,404,0,0,2,1,0,0,0,0,11.232519999999997,181.584,0,
1244,106,552,5971,4,7,311,0,0,2,0,0,0,0,0,8.727929999999999,155.24599999999998,0,
1245,99,604,6517,7,10,390,0,0,3,2,0,0,0,0,12.3257,169.44199999999998,0,
1246,93,506,5717,4,7,239,0,0,2,1,0,0,0,0,8.53857,148.642,0,
1247,367,1731,19194,45,47,2996,0,0,12,6,1,0,0,0,60.98947999999999,499.044,0,
1248,152,750,8981,5,11,729,0,0,3,0,0,0,0,0,14.34727,233.506,0,
1249,108,616,6260,5,11,419,0,0,1,0,0,0,0,0,13.53197,162.76,0,
1250,176,855,9873,7,25,867,0,0,3,0,0,0,0,0,30.530209999999997,256.698,0,
1251,3000,12146,144996,197,807,55115,0,0,1,0,0,0,0,0,1056.86245,3769.8959999999997,0,
1252,269,1664,16086,47,40,2954,0,0,6,2,1,0,0,0,52.96901999999999,418.236,0,
1253,3000,11687,157761,372,1093,139072,0,0,0,0,0,0,0,0,1600.84936,4101.786,0,
1254,343,1908,19945,26,54,2783,0,0,11,4,1,0,0,0,68.33928999999999,518.5699999999999,0,
1255,222,1234,13400,32,46,2985,0,0,4,2,0,0,0,0,59.830549999999995,348.4,0,
1256,422,2183,25863,28,121,5294,0,0,2,0,0,0,0,0,150.65321999999998,672.438,0,
1257,3000,11334,138611,201,1116,60129,0,0,3,1,0,0,0,0,1419.21927,3603.886,0,
1258,229,1373,14599,19,42,2161,0,0,5,2,0,0,0,0,53.143429999999995,379.57399999999996,0,
1259,192,1081,12075,55,36,1139,0,0,3,3,1,0,0,0,43.67556999999999,313.95,0,
1260,3000,11016,151208,106,797,46673,0,0,3,2,0,0,0,0,1023.3599899999999,3931.408,0,
1261,184,1193,11706,33,29,1851,0,0,7,5,3,0,0,0,37.63813,304.356,0,
1262,382,2025,22230,40,92,5873,0,0,5,3,2,0,0,0,119.40598999999999,577.98,0,
1263,191,998,11195,9,24,1090,0,0,5,1,0,0,0,0,29.9867,291.07,0,
1264,139,753,8107,11,12,613,0,0,5,1,0,0,0,0,15.172189999999999,210.78199999999998,0,
1265,3000,11492,163951,100,1064,46468,0,0,1,1,0,0,0,0,1324.53084,4262.726,0,
1266,321,1805,19202,69,63,3325,0,0,5,2,2,0,0,0,79.93475,499.25199999999995,0,
1267,84,550,5747,4,2,74,0,0,0,0,0,0,0,0,2.45462,149.422,0,
1268,179,899,9618,12,19,1258,0,0,6,0,0,0,0,0,24.77854,250.06799999999998,0,
1269,186,938,10453,9,30,1147,0,0,3,1,0,0,0,0,36.91661,271.77799999999996,0,
1270,496,2660,30148,68,91,5834,0,0,17,9,3,0,0,0,118.17341999999998,783.848,0,
1271,130,758,7588,5,14,836,0,0,2,0,0,0,0,0,18.01868,197.28799999999998,0,
1272,346,1727,18826,54,60,4791,0,0,11,6,3,0,0,0,80.40033,489.476,0,
1273,196,1054,12378,29,29,2437,0,0,7,2,1,0,0,0,39.179309999999994,321.828,0,
1274,194,1011,11446,9,25,1527,0,0,4,2,2,0,0,0,32.266009999999994,297.596,0,
1275,110,594,6243,11,12,567,0,0,2,2,1,0,0,0,15.05121,162.31799999999998,0,
1276,80,512,5817,6,5,147,0,0,1,1,0,0,0,0,6.03661,151.242,0,
1277,213,1130,12403,25,27,1732,0,0,6,4,2,0,0,0,35.06516,322.478,0,
1278,134,617,6383,5,4,181,0,0,2,0,0,0,0,0,4.996029999999999,165.958,0,
1279,3000,11006,144588,106,745,45053,0,0,3,1,0,0,0,0,960.3393899999999,3759.288,0,
1280,409,2314,25354,41,78,4496,0,0,10,6,2,0,0,0,99.96447999999998,659.204,0,
1281,437,2387,25071,42,102,6107,0,0,8,7,0,0,0,0,131.32141,651.846,0,
1282,94,638,6456,11,7,294,0,0,2,0,0,0,0,0,8.683219999999999,167.856,0,
1283,462,2330,27189,34,96,5564,0,0,11,4,1,0,0,0,123.11331999999999,706.914,0,
1284,236,1263,13753,19,33,1974,0,0,5,0,0,0,0,0,42.48162,357.578,0,
1285,235,1203,12986,48,35,1955,0,0,3,1,0,0,0,0,44.691649999999996,337.63599999999997,0,
1286,188,1128,12598,26,26,2033,0,0,10,4,2,0,0,0,34.726789999999994,327.548,0,
1287,3000,10823,160302,75,1064,43092,0,0,0,0,0,0,0,0,1315.65196,4167.852,0,
1288,197,1210,12420,55,28,1810,0,0,5,2,1,0,0,0,36.400299999999994,322.91999999999996,0,
1289,195,1072,12477,15,22,1225,0,0,4,1,1,0,0,0,28.08175,324.402,0,
1290,3000,11307,148008,108,819,45990,0,0,2,2,0,0,0,0,1046.4236999999998,3848.2079999999996,0,
1291,225,1294,14428,11,38,2011,0,0,4,2,0,0,0,0,48.22893,375.128,0,
1292,108,641,6197,11,9,449,0,0,5,2,0,0,0,0,11.350869999999999,161.12199999999999,0,
1293,259,1340,14893,26,39,2164,0,0,3,2,1,0,0,0,49.76131999999999,387.21799999999996,0,
1294,320,1801,20484,17,58,3191,0,0,7,4,0,0,0,0,73.93233,532.584,0,
1295,90,542,5889,4,5,115,0,0,0,0,0,0,0,0,5.95245,153.114,0,
1296,118,708,7374,10,14,617,0,0,2,1,0,0,0,0,17.442709999999998,191.724,0,
1297,159,888,9816,20,24,1333,0,0,5,3,1,0,0,0,30.62579,255.21599999999998,0,
1298,115,675,6981,9,10,527,0,0,4,1,0,0,0,0,12.68601,181.506,0,
1299,128,727,7917,18,10,612,0,0,4,3,1,0,0,0,12.909559999999999,205.84199999999998,0,
1300,88,483,5075,5,2,75,0,0,1,0,0,0,0,0,2.4572499999999997,131.95,0,
1301,331,1643,19977,19,44,3190,0,0,11,5,2,0,0,0,58.1097,519.4019999999999,0,
1302,91,531,5974,4,4,134,0,0,1,1,0,0,0,0,4.87242,155.32399999999998,0,
1303,154,869,9507,26,18,1263,0,0,7,5,1,0,0,0,23.661689999999997,247.182,0,
1304,72,482,5242,6,3,132,0,0,3,1,0,0,0,0,3.73716,136.292,0,
1305,421,2205,27681,19,114,4327,0,0,5,2,1,0,0,0,140.20001,719.706,0,
1306,291,1570,18068,16,53,2794,0,0,6,3,0,0,0,0,67.23822,469.768,0,
1307,3000,11124,144693,143,886,60023,0,0,4,4,1,0,0,0,1159.0404899999999,3762.018,0,
1308,174,1032,9927,22,18,1262,0,0,5,1,1,0,0,0,23.659059999999997,258.102,0,
1309,131,723,6211,13,17,721,0,0,3,2,0,0,0,0,21.106229999999996,161.486,0,
1310,213,1265,13632,25,38,1881,0,0,3,3,1,0,0,0,47.887029999999996,354.43199999999996,0,
1311,97,594,6163,33,6,251,0,0,1,1,1,0,0,0,7.440129999999999,160.238,0,
1312,166,949,10641,10,31,1301,0,0,3,0,0,0,0,0,38.451629999999994,276.666,0,
1313,3000,11165,145869,121,765,43393,0,0,4,3,2,0,0,0,978.57359,3792.594,0,
1314,278,1552,14783,29,48,2677,0,0,4,2,1,0,0,0,61.28050999999999,384.358,0,
1315,216,1158,12863,19,38,2010,0,0,5,2,0,0,0,0,48.226299999999995,334.438,0,
1316,227,1046,11099,15,27,1469,0,0,2,2,0,0,0,0,34.37347,288.574,0,
1317,98,601,6701,8,9,369,0,0,2,1,0,0,0,0,11.140469999999999,174.226,0,
1318,197,1139,12903,14,30,1490,0,0,7,3,0,0,0,0,37.8187,335.478,0,
1319,3000,10497,146544,82,707,40778,0,0,2,0,0,0,0,0,906.1561399999999,3810.144,0,
1320,191,1065,9352,74,22,1317,0,0,4,3,0,0,0,0,28.32371,243.152,0,
1321,3000,11335,151999,165,923,59255,0,0,0,0,0,0,0,0,1198.83065,3951.9739999999997,0,
1322,393,2279,24118,49,99,4701,0,0,3,1,0,0,0,0,124.23362999999999,627.068,0,
1323,3000,11088,159781,90,1051,43614,0,0,3,2,1,0,0,0,1302.3348199999998,4154.306,0,
1324,232,1367,13798,33,34,2216,0,0,8,3,1,0,0,0,44.248079999999995,358.748,0,
1325,464,2278,25390,50,108,8524,0,0,6,3,1,0,0,0,144.45811999999998,660.14,0,
1326,162,909,9295,11,15,1090,0,0,6,2,0,0,0,0,19.816699999999997,241.67,0,
1327,139,708,7808,11,9,345,0,0,4,3,1,0,0,0,11.077349999999997,203.00799999999998,0,
1328,403,2212,27024,17,115,4314,0,0,2,1,0,0,0,0,141.29582,702.624,0,
1329,178,1063,11867,18,37,1436,0,0,4,3,1,0,0,0,45.586679999999994,308.542,0,
1330,181,870,9794,11,20,1029,0,0,4,2,0,0,0,0,25.306269999999998,254.64399999999998,0,
1331,126,757,8138,8,19,687,0,0,2,1,0,0,0,0,23.276809999999998,211.588,0,
1332,233,1252,13462,14,33,2049,0,0,8,2,0,0,0,0,42.678869999999996,350.012,0,
1333,496,2507,29329,66,61,4243,0,0,14,8,3,0,0,0,80.08909,762.554,0,
1334,154,924,9610,11,27,1384,0,0,3,0,0,0,0,0,34.149919999999995,249.85999999999999,0,
1335,3000,11657,139845,578,1028,179853,0,0,10,4,0,0,0,0,1634.65339,3635.97,0,
1336,161,1039,9903,23,17,975,0,0,7,2,0,0,0,0,21.77425,257.478,0,
1337,232,1199,12971,15,27,2010,0,0,7,1,0,0,0,0,35.796299999999995,337.246,0,
1338,350,1812,20751,39,59,3239,0,0,8,3,1,0,0,0,75.18856999999998,539.526,0,
1339,3000,11093,146513,93,747,42948,0,0,3,1,0,0,0,0,957.06324,3809.3379999999997,0,
1340,3000,12245,141171,376,1044,60014,0,0,8,4,1,0,0,0,1337.5568199999998,3670.446,0,
1341,328,1928,19481,50,71,3632,0,0,3,0,0,0,0,0,89.78215999999999,506.506,0,
1342,458,2812,27192,182,101,6659,0,0,10,6,1,0,0,0,131.64317,706.992,0,
1343,207,1275,13759,16,41,1872,0,0,5,2,0,0,0,0,51.25336,357.734,0,
1344,178,940,10299,22,17,1163,0,0,9,8,3,0,0,0,22.268689999999996,267.774,0,
1345,105,554,5873,5,5,148,0,0,1,0,0,0,0,0,6.0392399999999995,152.69799999999998,0,
1346,3000,11423,138928,263,1061,57328,0,0,3,3,0,0,0,0,1349.7026399999997,3612.1279999999997,0,
1347,3000,11112,142268,153,924,57189,0,0,3,1,0,0,0,0,1194.5270699999999,3698.968,0,
1348,390,2263,26608,21,127,3944,0,0,3,1,0,0,0,0,153.88271999999998,691.808,0,
1349,485,2494,25285,85,56,4071,0,0,9,4,2,0,0,0,73.98673,657.41,0,
1350,3000,11225,149713,285,1085,56280,0,0,0,0,0,0,0,0,1374.0664,3892.538,0,
1351,78,653,5610,16,6,273,0,0,4,3,0,0,0,0,7.49799,145.85999999999999,0,
1352,171,890,9759,23,12,791,0,0,5,3,2,0,0,0,15.640329999999999,253.73399999999998,0,
1353,3000,11385,141167,219,1028,57007,0,0,6,5,0,0,0,0,1311.5684099999999,3670.3419999999996,0,
1354,183,1164,11585,17,36,1727,0,0,5,2,0,0,0,0,45.22200999999999,301.21,0,
1355,275,1620,17585,26,71,3488,0,0,3,2,0,0,0,0,89.40343999999999,457.21,0,
1356,506,2521,27810,34,128,7201,0,0,6,5,2,0,0,0,163.57862999999998,723.06,0,
1357,96,607,5873,9,7,273,0,0,3,3,0,0,0,0,8.627989999999999,152.69799999999998,0,
1358,92,583,6140,7,4,283,0,0,2,1,0,0,0,0,5.26429,159.64,0,
1359,103,640,6753,11,15,515,0,0,3,2,0,0,0,0,18.30445,175.578,0,
1360,153,831,8761,13,14,1076,0,0,8,4,0,0,0,0,18.64988,227.786,0,
1361,312,1638,18524,22,63,3149,0,0,5,2,1,0,0,0,79.47187,481.62399999999997,0,
1362,127,752,7693,9,21,773,0,0,4,2,0,0,0,0,25.762989999999995,200.018,0,
1363,150,882,9952,9,26,1158,0,0,2,1,0,0,0,0,32.42554,258.752,0,
1364,206,1131,12547,30,27,1768,0,0,8,4,1,0,0,0,35.159839999999996,326.222,0,
1365,114,652,6580,13,11,373,0,0,1,0,0,0,0,0,13.41099,171.07999999999998,0,
1366,120,708,7843,9,15,833,0,0,3,3,0,0,0,0,19.14079,203.91799999999998,0,
1367,190,1141,11657,22,36,1943,0,0,4,4,2,0,0,0,45.79008999999999,303.082,0,
1368,3000,11042,142633,183,954,65596,0,0,4,2,0,0,0,0,1250.53748,3708.4579999999996,0,
1369,81,609,5443,27,8,288,0,0,2,2,1,0,0,0,9.79744,141.518,0,
1370,293,1616,18139,31,75,3210,0,0,3,2,1,0,0,0,93.19229999999999,471.614,0,
1371,293,1620,17694,27,57,3598,0,0,8,2,0,0,0,0,73.87274,460.044,0,
1372,117,740,7524,10,16,761,0,0,2,1,0,0,0,0,20.081429999999997,195.624,0,
1373,537,2780,34943,36,154,6354,0,0,7,3,1,0,0,0,190.73101999999997,908.5179999999999,0,
1374,454,2350,26127,44,88,4835,0,0,8,5,2,0,0,0,112.15605,679.302,0,
1375,3000,10235,138564,101,534,39040,0,0,6,2,0,0,0,0,706.0952,3602.6639999999998,0,
1376,3000,11822,151625,165,885,56953,0,0,2,0,0,0,0,0,1149.83639,3942.25,0,
1377,349,1860,19432,61,86,4324,0,0,2,2,0,0,0,0,108.55211999999999,505.23199999999997,0,
1378,79,558,5420,7,6,187,0,0,2,2,1,0,0,0,7.271809999999999,140.92,0,
1379,216,1145,11565,19,36,2768,0,0,4,1,0,0,0,0,47.95983999999999,300.69,0,
1380,311,1434,15174,19,33,2241,0,0,7,1,1,0,0,0,43.18383,394.524,0,
1381,3000,11384,140406,181,1072,58743,0,0,0,0,0,0,0,0,1365.8540899999998,3650.556,0,
1382,361,1921,21063,28,70,3649,0,0,1,1,0,0,0,0,88.69686999999999,547.6379999999999,0,
1383,3000,12093,139265,260,1069,61669,0,0,3,0,0,0,0,0,1370.1594699999998,3620.89,0,
1384,356,1902,21357,47,101,6248,0,0,2,1,0,0,0,0,130.56224,555.2819999999999,0,
1385,177,993,10400,26,21,1990,0,0,8,2,1,0,0,0,28.963699999999996,270.4,0,
1386,3000,11210,148650,89,866,47867,0,0,0,0,0,0,0,0,1104.47021,3864.8999999999996,0,
1387,387,2217,26108,32,113,3883,0,0,4,3,1,0,0,0,137.90229,678.808,0,
1388,3000,11143,153479,149,1045,70709,0,0,0,0,0,0,0,0,1366.81467,3990.4539999999997,0,
1389,355,2066,19867,42,60,3505,0,0,10,7,1,0,0,0,77.01814999999999,516.542,0,
1390,182,1019,9332,16,13,929,0,0,3,1,0,0,0,0,17.133269999999996,242.63199999999998,0,
1391,3000,11401,146225,102,808,44262,0,0,2,2,0,0,0,0,1029.44906,3801.85,0,
1392,279,1768,17007,28,65,3359,0,0,4,2,0,0,0,0,82.28416999999999,442.18199999999996,0,
1393,263,1443,16031,27,42,2473,0,0,7,3,1,0,0,0,53.963989999999995,416.806,0,
1394,181,973,10524,54,14,934,0,0,9,7,3,0,0,0,18.276419999999998,273.62399999999997,0,
1395,307,1599,17563,12,45,2306,0,0,4,2,0,0,0,0,56.91477999999999,456.638,0,
1396,342,1839,22131,42,79,3520,0,0,10,6,2,0,0,0,98.52759999999999,575.406,0,
1397,286,1505,17006,13,65,3431,0,0,2,2,0,0,0,0,82.47352999999998,442.156,0,
1398,545,2783,31808,55,72,5949,0,0,23,7,1,0,0,0,97.00586999999999,827.0079999999999,0,
1399,134,744,7553,11,11,394,0,0,1,1,0,0,0,0,13.46622,196.378,0,
1400,347,1954,20998,39,46,3408,0,0,15,11,3,0,0,0,60.943039999999996,545.948,0,
1401,374,1964,22393,15,86,4252,0,0,2,2,0,0,0,0,108.36276,582.218,0,
1402,311,1587,17929,20,62,2774,0,0,5,2,1,0,0,0,77.35561999999999,466.154,0,
1403,126,747,7739,6,16,856,0,0,2,0,0,0,0,0,20.33128,201.214,0,
1404,215,1188,13652,13,37,2043,0,0,4,2,1,0,0,0,47.18308999999999,354.952,0,
1405,192,918,9954,11,19,1005,0,0,3,1,0,0,0,0,24.113149999999997,258.804,0,
1406,156,810,8236,7,15,795,0,0,3,1,0,0,0,0,19.04085,214.136,0,
1407,162,844,8680,11,19,981,0,0,4,1,0,0,0,0,24.05003,225.67999999999998,0,
1408,243,1275,14584,24,46,2458,0,0,3,1,1,0,0,0,58.444539999999996,379.18399999999997,0,
1409,411,2046,25873,48,84,3684,0,0,11,7,4,0,0,0,104.60891999999998,672.698,0,
1410,141,773,9061,8,19,678,0,0,1,1,0,0,0,0,23.25314,235.58599999999998,0,
1411,121,712,7519,14,8,559,0,0,4,2,1,0,0,0,10.510169999999999,195.494,0,
1412,289,1494,17302,24,53,3015,0,0,3,2,0,0,0,0,67.81944999999999,449.852,0,
1413,105,660,6654,34,9,395,0,0,3,2,1,0,0,0,11.208849999999998,173.004,0,
1414,135,641,7307,7,4,318,0,0,3,1,0,0,0,0,5.356339999999999,189.982,0,
1415,159,883,9744,38,17,1005,0,0,8,7,4,0,0,0,21.853149999999996,253.344,0,
1416,229,1245,14153,11,50,2260,0,0,3,1,0,0,0,0,62.443799999999996,367.978,0,
1417,123,766,8567,9,17,752,0,0,5,3,0,0,0,0,21.187759999999997,222.742,0,
1418,178,990,11010,14,23,901,0,0,2,1,1,0,0,0,28.35963,286.26,0,
1419,205,1213,12464,23,32,1744,0,0,4,2,0,0,0,0,40.746719999999996,324.06399999999996,0,
1420,156,892,9564,45,23,1245,0,0,2,2,0,0,0,0,29.26435,248.664,0,
1421,288,1609,19698,17,79,2711,0,0,3,2,0,0,0,0,96.39993,512.148,0,
1422,219,1167,13044,9,34,1712,0,0,3,1,0,0,0,0,42.92256,339.144,0,
1423,358,1844,21215,43,82,4319,0,0,6,5,1,0,0,0,104.01897,551.5899999999999,0,
1424,409,2011,23661,18,74,3967,0,0,8,3,0,0,0,0,94.05320999999999,615.1859999999999,0,
1425,114,711,7501,5,21,701,0,0,2,0,0,0,0,0,25.573629999999998,195.02599999999998,0,
1426,231,1328,14406,33,40,2102,0,0,6,3,1,0,0,0,50.72825999999999,374.556,0,
1427,240,1133,12163,13,35,1716,0,0,5,2,1,0,0,0,44.06308,316.238,0,
1428,346,1689,20198,9,65,3647,0,0,2,0,0,0,0,0,83.04160999999999,525.148,0,
1429,168,926,9722,13,23,1493,0,0,5,2,1,0,0,0,29.91659,252.772,0,
1430,149,749,7875,15,16,685,0,0,3,2,1,0,0,0,19.881549999999997,204.75,0,
1431,231,1315,13823,79,35,2055,0,0,9,6,3,0,0,0,44.95465,359.39799999999997,0,
1432,104,633,6779,8,7,230,0,0,1,1,0,0,0,0,8.514899999999999,176.254,0,
1433,3000,12393,151384,153,662,37566,0,0,5,4,0,0,0,0,846.85858,3935.984,0,
1434,193,1281,10905,119,28,1770,0,0,8,3,2,0,0,0,36.2951,283.53,0,
1435,440,2036,22820,23,58,3406,0,0,6,4,0,0,0,0,74.49777999999999,593.3199999999999,0,
1436,347,1895,23394,16,105,3786,0,0,3,1,0,0,0,0,128.60718,608.244,0,
1437,79,535,5508,7,3,130,0,0,3,2,1,0,0,0,3.7318999999999996,143.208,0,
1438,439,2113,26926,31,77,4223,0,0,10,5,2,0,0,0,98.11648999999998,700.076,0,
1439,3000,11693,144671,296,1104,61411,0,0,1,0,0,0,0,0,1409.03093,3761.446,0,
1440,107,730,6909,8,8,421,0,0,3,1,0,0,0,0,10.147229999999999,179.634,0,
1441,520,2438,28450,36,69,4777,0,0,12,4,2,0,0,0,90.53350999999999,739.6999999999999,0,
1442,141,896,8828,43,14,587,0,0,4,1,1,0,0,0,17.363809999999997,229.528,0,
1443,352,1870,22204,25,70,3432,0,0,9,6,1,0,0,0,88.12616,577.304,0,
1444,377,2009,24821,14,109,3545,0,0,4,2,0,0,0,0,132.49335,645.346,0,
1445,3000,10977,146203,91,675,39059,0,0,0,0,0,0,0,0,865.4751699999999,3801.278,0,
1446,371,2052,21688,29,78,3966,0,0,6,0,0,0,0,0,98.57057999999998,563.8879999999999,0,
1447,275,1458,17384,8,62,2731,0,0,2,0,0,0,0,0,77.24252999999999,451.984,0,
1448,235,1220,13005,25,27,1603,0,0,5,4,2,0,0,0,34.72589,338.13,0,
1449,230,1298,14686,16,42,2091,0,0,7,3,0,0,0,0,52.959329999999994,381.83599999999996,0,
1450,306,1608,18314,67,66,2871,0,0,4,1,1,0,0,0,82.13073,476.164,0,
1451,3000,9715,134141,95,477,38008,0,0,5,3,0,0,0,0,638.97104,3487.6659999999997,0,
1452,327,1764,19558,33,57,3251,0,0,5,3,1,0,0,0,72.96012999999999,508.508,0,
1453,3000,11210,154465,151,901,57609,0,0,2,2,0,0,0,0,1169.64167,4016.0899999999997,0,
1454,153,979,9534,51,21,961,0,0,4,2,2,0,0,0,26.257429999999996,247.884,0,
