run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1441,3000,19124,165165,2040,617,44719,581,44345,42,23,8,15,0,0,1121.46877,4294.29,0,
1442,141,1089,8808,63,15,625,13,545,4,1,1,0,0,0,24.045849999999998,229.00799999999998,0,
1443,352,2501,21924,157,69,3386,69,3386,9,6,1,5,0,0,123.92166,570.024,0,
1444,411,2651,25547,152,106,3925,105,3871,5,3,1,2,0,0,184.23623,664.222,0,
1445,3000,14188,144043,1279,706,39724,706,39724,0,0,0,0,0,0,1287.3024400000002,3745.118,0,
1446,371,2533,21408,170,85,4050,85,4050,6,0,0,0,0,0,152.19549999999998,556.608,0,
1447,275,1700,17114,98,68,2774,68,2774,2,0,0,0,0,0,119.98093999999999,444.964,0,
1448,235,1426,12905,85,27,1753,25,1674,5,4,2,2,0,0,47.65416,335.53,0,
1449,276,1675,16182,102,43,2355,43,2355,8,2,0,2,0,0,78.15955,420.73199999999997,0,
1450,354,2014,18553,117,50,2572,50,2572,8,3,1,2,0,0,90.24932,482.378,0,
1451,3000,12613,135387,967,498,42492,498,42492,4,3,0,3,0,0,963.17652,3520.062,0,
1452,327,2059,19298,133,57,3196,57,3196,5,3,1,2,0,0,103.88976,501.748,0,
1453,3000,14929,149601,1639,931,52893,931,52893,2,2,0,2,0,0,1699.50133,3889.6259999999997,0,
1454,153,1177,9474,92,23,1075,21,996,4,2,2,0,0,0,38.63498,246.32399999999998,0,
1455,63,552,4549,16,1,118,1,118,1,0,0,0,0,0,2.05858,118.274,0,
1456,3000,13928,144642,1092,687,40899,687,40899,1,1,0,1,0,0,1261.20819,3760.692,0,
1457,549,3298,33742,276,149,5542,149,5542,6,4,1,3,0,0,260.85602,877.2919999999999,0,
1458,99,803,6293,42,13,484,13,484,3,2,0,2,0,0,22.761039999999994,163.618,0,
1459,170,1180,10149,61,22,1186,22,1186,5,1,0,1,0,0,39.91666,263.87399999999997,0,
1460,84,617,5604,21,4,219,4,219,2,1,0,1,0,0,7.270389999999999,145.70399999999998,0,
1461,421,2772,25647,188,102,5026,102,5026,9,5,0,5,0,0,183.26706,666.822,0,
1462,267,1801,16792,134,55,3490,52,3257,6,4,2,2,0,0,97.78911,436.592,0,
1463,280,1695,17486,94,66,2395,66,2395,6,3,1,2,0,0,115.31895,454.63599999999997,0,
1464,419,2491,23458,171,84,5175,84,5175,9,4,1,3,0,0,154.87275,609.908,0,
1465,398,2569,24107,156,89,4276,88,4115,6,4,1,3,0,0,157.93913,626.7819999999999,0,
1466,98,637,5357,23,3,224,3,224,3,0,0,0,0,0,5.68044,139.28199999999998,0,
1467,3000,15341,137135,1808,1123,63626,1123,63626,5,4,0,4,0,0,2049.32206,3565.5099999999998,0,
1468,140,1100,8735,76,16,999,16,999,3,0,0,0,0,0,29.550189999999997,227.10999999999999,0,
1469,131,993,8488,57,22,1110,22,1110,3,2,0,2,0,0,39.6271,220.688,0,
1470,162,1058,10245,44,16,885,16,885,3,1,0,1,0,0,29.11585,266.37,0,
1471,201,1131,9752,50,16,809,16,809,3,1,0,1,0,0,28.82629,253.552,0,
1472,231,1538,14353,93,33,2025,30,1950,9,5,2,3,0,0,57.225,373.178,0,
1473,129,893,8299,50,24,970,24,970,1,1,0,1,0,0,42.311699999999995,215.774,0,
1474,224,1319,13234,73,26,1767,26,1767,6,5,1,4,0,0,48.566269999999996,344.084,0,
1475,265,1303,13177,62,16,1260,15,1188,7,4,2,2,0,0,29.22524,342.602,0,
1476,3000,18856,189488,1707,1088,52204,1084,52021,5,3,2,1,0,0,1944.4879499999997,4926.688,0,
1477,209,1497,12463,85,33,2821,33,2821,3,0,0,0,0,0,63.845009999999995,324.038,0,
1478,295,1942,16622,117,51,2957,51,2957,6,3,0,3,0,0,93.32517,432.17199999999997,0,
1479,202,1350,11441,81,29,1963,29,1963,6,3,0,3,0,0,54.140029999999996,297.466,0,
1480,3000,14672,152499,1402,1032,62002,1032,62002,0,0,0,0,0,0,1896.71562,3964.9739999999997,0,
1481,3000,15607,139203,1744,1080,61009,1080,61009,6,3,0,3,0,0,1970.1642899999997,3619.278,0,
1482,169,1288,9851,81,21,1298,21,1298,5,2,0,2,0,0,38.734379999999994,256.126,0,
1483,604,3825,35042,243,72,5863,62,5496,19,12,5,7,0,0,125.92081999999999,911.092,0,
1484,520,3169,29543,209,100,5521,100,5744,11,5,1,4,0,0,182.52149999999997,768.1179999999999,0,
1485,534,3430,31796,240,125,5779,124,5752,8,4,2,2,0,0,221.94197999999997,826.6959999999999,0,
1486,408,2634,23207,183,85,5227,85,5227,6,2,0,2,0,0,156.67987,603.382,0,
1487,354,2397,23046,152,73,3863,73,3863,11,7,2,5,0,0,132.17503,599.196,0,
1488,143,934,9080,45,13,674,13,674,4,1,0,1,0,0,23.484939999999998,236.07999999999998,0,
1489,3000,14631,148431,1584,935,49255,935,49255,3,2,0,2,0,0,1692.0765499999998,3859.2059999999997,0,
1490,144,1053,8515,57,29,1057,29,1057,1,1,0,1,0,0,50.68817,221.39,0,
1491,558,2932,30107,177,65,4664,64,4529,15,5,2,3,0,0,120.86979,782.7819999999999,0,
1492,111,746,6475,34,9,397,9,397,2,1,0,1,0,0,15.993569999999998,168.35,0,
1493,154,1086,9986,67,32,1119,32,1119,3,1,0,1,0,0,55.75139,259.63599999999997,0,
1494,161,1022,9661,44,10,902,9,878,4,3,1,2,0,0,18.333499999999997,251.18599999999998,0,
1495,253,1277,13154,60,18,1407,18,1407,9,4,0,4,0,0,34.322669999999995,342.00399999999996,0,
1496,308,1989,17899,115,60,3210,60,3210,3,0,0,0,0,0,108.7701,465.37399999999997,0,
1497,3000,14233,143681,1178,624,43888,624,43888,4,1,0,1,0,0,1171.22928,3735.7059999999997,0,
1498,123,895,7156,85,13,572,13,572,4,0,0,0,0,0,23.096319999999995,186.05599999999998,0,
1499,143,932,9045,57,14,844,14,844,6,2,0,2,0,0,25.741639999999997,235.17,0,
1500,207,1156,10539,71,39,1724,39,1724,2,2,0,2,0,0,69.31944,274.014,0,
1501,159,1026,9045,47,19,961,19,961,5,2,0,2,0,0,34.23241,235.17,0,
1502,264,1708,16233,105,52,2406,52,2406,6,2,0,2,0,0,92.83485999999999,422.058,0,
1503,123,870,8472,43,13,795,11,728,5,2,1,1,0,0,21.509739999999997,220.272,0,
1504,288,1697,16232,96,43,2245,43,2245,6,2,0,2,0,0,77.74044999999998,422.032,0,
1505,121,675,6934,20,4,162,4,162,3,2,1,1,0,0,7.05322,180.284,0,
1506,189,999,9642,43,27,996,27,996,4,1,0,1,0,0,47.23776,250.69199999999998,0,
1507,124,830,8138,35,5,525,5,525,5,1,0,1,0,0,10.04525,211.588,0,
1508,243,1494,13897,86,29,1709,29,1709,6,2,0,2,0,0,53.17229,361.322,0,
1509,206,1133,9777,59,19,1154,19,1154,5,2,0,2,0,0,34.96774,254.202,0,
1510,156,1087,8989,67,30,1664,30,1664,4,2,0,2,0,0,54.60984,233.714,0,
1511,114,659,6994,12,2,73,2,73,0,0,0,0,0,0,3.49613,181.844,0,
1512,100,692,5634,35,6,365,6,365,4,2,0,2,0,0,11.044649999999997,146.48399999999998,0,
1513,109,717,6973,37,14,584,14,584,3,2,0,2,0,0,24.75104,181.298,0,
1514,127,703,7738,24,6,299,6,299,5,3,1,2,0,0,10.79319,201.188,0,
1515,135,881,7997,45,18,885,18,885,4,0,0,0,0,0,32.33385,207.922,0,
1516,118,791,7454,29,10,544,10,544,2,1,0,1,0,0,18.16264,193.804,0,
1517,102,628,6761,25,6,321,6,321,4,2,0,2,0,0,10.877009999999999,175.786,0,
1518,114,750,7272,25,7,342,7,342,3,2,0,2,0,0,12.566019999999998,189.072,0,
1519,130,760,7661,34,8,507,8,507,3,3,2,1,0,0,14.80367,199.18599999999998,0,
1520,195,1236,12030,86,26,1690,26,1690,7,3,0,3,0,0,48.27289999999999,312.78,0,
1521,109,838,7409,39,11,530,11,530,5,4,1,3,0,0,19.7183,192.634,0,
1522,95,646,6599,28,7,290,7,290,3,2,1,1,0,0,12.3679,171.57399999999998,0,
1523,106,746,7197,33,11,594,11,594,3,3,0,3,0,0,19.96214,187.12199999999999,0,
1524,155,1014,8939,50,27,1072,27,1072,3,0,0,0,0,0,47.52732,232.414,0,
1525,137,867,7587,48,14,766,14,766,5,2,0,2,0,0,25.444459999999996,197.262,0,
1526,122,636,6380,16,3,153,3,153,3,1,0,1,0,0,5.409929999999999,165.88,0,
1527,140,963,8322,48,17,1142,17,1142,3,1,0,1,0,0,31.704019999999996,216.37199999999999,0,
1528,132,815,7815,35,11,481,11,481,2,0,0,0,0,0,19.531609999999997,203.19,0,
1529,119,846,7805,37,12,618,12,618,4,3,0,3,0,0,21.66258,202.92999999999998,0,
1530,227,1564,14183,91,43,2157,41,2141,6,4,0,4,0,0,75.10309,368.758,0,
1531,160,1069,10222,53,27,1419,27,1419,2,1,0,1,0,0,48.84938999999999,265.772,0,
1532,171,1079,10795,73,24,1401,24,1401,5,4,1,3,0,0,43.95381,280.66999999999996,0,
1533,189,1139,10818,69,26,1275,24,1124,4,3,1,2,0,0,44.03462,281.268,0,
1534,226,1485,13760,87,52,1960,52,1960,4,1,0,1,0,0,91.13559999999998,357.76,0,
1535,141,954,9814,43,24,1019,24,1019,3,2,1,1,0,0,42.49838999999999,255.164,0,
1536,148,993,9500,50,28,979,28,979,3,2,1,1,0,0,48.78198999999999,247,0,
1537,255,1527,14299,81,26,2081,24,1570,8,3,1,2,0,0,46.15868,371.774,0,
1538,217,1280,11672,89,18,1372,16,1248,8,5,2,3,0,0,31.6032,303.472,0,
1539,94,621,5976,25,3,302,3,302,3,1,0,1,0,0,5.97762,155.376,0,
1540,117,800,8147,31,9,568,9,568,3,1,0,1,0,0,16.645079999999997,211.822,0,
1541,241,1578,15044,84,49,2160,49,2160,4,2,0,2,0,0,87.0706,391.144,0,
1542,91,614,5795,29,11,323,11,323,2,0,0,0,0,0,18.92963,150.67,0,
1543,204,1148,12000,71,20,1591,18,1524,8,5,1,4,0,0,35.805499999999995,312,0,
1544,252,1492,15468,98,35,2250,35,2250,9,4,0,4,0,0,64.8875,402.168,0,
1545,132,860,8317,43,14,661,14,661,3,1,0,1,0,0,25.04441,216.242,0,
1546,107,737,7316,31,11,432,11,432,4,2,0,2,0,0,19.34492,190.21599999999998,0,
1547,118,813,7866,35,10,598,10,598,3,2,0,2,0,0,18.36838,204.516,0,
1548,147,979,8633,62,16,1261,16,1261,6,1,0,1,0,0,30.54841,224.458,0,
1549,162,1093,9533,55,19,1279,18,1248,4,2,1,1,0,0,34.232459999999996,247.85799999999998,0,
1550,280,1728,17114,121,46,3149,45,3113,9,4,1,3,0,0,84.78701,444.964,0,
1551,246,1554,14165,93,32,2822,32,2822,9,3,0,3,0,0,62.23982,368.28999999999996,0,
1552,116,823,6639,36,14,682,14,682,3,1,0,1,0,0,25.124419999999997,172.614,0,
1553,274,1450,14964,91,26,1558,26,1558,8,8,3,5,0,0,47.76998,389.06399999999996,0,
1554,84,622,5921,29,3,206,3,206,3,1,0,1,0,0,5.611859999999999,153.946,0,
1555,259,1503,14753,90,29,2135,29,2135,7,5,2,3,0,0,54.79535,383.578,0,
1556,181,1106,10679,52,25,1121,25,1121,3,2,0,2,0,0,44.49601,277.654,0,
1557,111,693,6319,35,6,468,6,468,5,1,0,1,0,0,11.43708,164.29399999999998,0,
1558,151,894,7885,32,7,550,7,550,4,0,0,0,0,0,13.3585,205.01,0,
1559,105,717,6645,27,8,390,8,390,4,3,0,3,0,0,14.3579,172.76999999999998,0,
1560,220,1178,11080,71,27,1469,26,1419,4,2,1,1,0,0,47.778389999999995,288.08,0,
1561,151,915,9589,45,23,893,23,893,0,0,0,0,0,0,40.40933,249.314,0,
1562,106,665,7254,25,6,356,6,356,3,2,0,2,0,0,11.010359999999999,188.60399999999998,0,
1563,106,735,6597,45,17,768,15,665,4,1,1,0,0,0,27.74819,171.522,0,
1564,355,2070,19368,131,49,4211,49,4211,10,2,0,2,0,0,94.88490999999999,503.568,0,
1565,165,1115,9147,59,21,1231,21,1231,6,2,0,2,0,0,38.47911,237.822,0,
1566,99,648,6280,18,4,210,4,210,3,2,0,2,0,0,7.2360999999999995,163.28,0,
1567,172,881,9090,39,15,594,15,594,3,1,0,1,0,0,26.398139999999998,236.33999999999997,0,
1568,323,1770,17963,105,33,2527,33,2527,10,4,0,4,0,0,62.724869999999996,467.03799999999995,0,
1569,121,793,6501,44,14,614,14,614,3,2,0,2,0,0,24.865339999999996,169.02599999999998,0,
1570,188,1197,12175,63,30,1469,26,1309,4,4,2,2,0,0,48.926089999999995,316.55,0,
1571,195,1266,11537,78,44,2119,44,2119,6,3,0,3,0,0,78.86939,299.962,0,
1572,107,746,6466,38,12,576,12,576,3,1,0,1,0,0,21.50256,168.11599999999999,0,
1573,107,716,6463,34,11,593,11,593,4,2,0,2,0,0,19.95833,168.03799999999998,0,
1574,137,897,9320,47,20,852,18,764,3,3,1,2,0,0,32.93468,242.32,0,
1575,151,981,9156,46,11,761,11,761,5,2,0,2,0,0,20.59841,238.05599999999998,0,
1576,128,908,8484,42,22,753,22,753,3,2,1,1,0,0,38.26693,220.584,0,
1577,109,817,6935,47,15,833,15,833,3,1,0,1,0,0,27.308729999999997,180.31,0,
1578,123,731,7179,31,11,480,11,480,5,2,0,2,0,0,19.5278,186.654,0,
1579,126,847,7862,40,11,625,11,625,5,2,0,2,0,0,20.08025,204.41199999999998,0,
1580,168,1030,10171,58,16,944,15,887,5,3,1,2,0,0,28.060729999999996,264.44599999999997,0,
1581,136,829,7486,38,9,609,9,609,3,2,0,2,0,0,16.801289999999998,194.636,0,
1582,153,1041,9028,53,17,1177,17,1177,6,2,0,2,0,0,31.837369999999996,234.72799999999998,0,
1583,128,798,7550,45,18,891,18,891,3,1,0,1,0,0,32.35671,196.29999999999998,0,
1584,170,1073,10541,46,25,1021,25,1021,3,3,0,3,0,0,44.11500999999999,274.066,0,
1585,150,1075,10416,45,15,1019,15,1019,5,4,0,4,0,0,28.01739,270.816,0,
1586,201,1125,11112,44,18,861,18,861,4,1,0,1,0,0,32.24240999999999,288.912,0,
1587,238,1400,14177,72,28,1791,28,1791,7,1,0,1,0,0,51.87571,368.602,0,
1588,108,705,6577,47,11,477,9,308,2,1,1,0,0,0,16.811899999999998,171.00199999999998,0,
1589,110,855,7264,49,12,757,12,757,5,3,0,3,0,0,22.192169999999997,188.864,0,
1590,143,934,8379,61,10,764,10,764,5,3,1,2,0,0,19.00084,217.85399999999998,0,
1591,112,790,7241,34,11,637,11,637,3,1,0,1,0,0,20.12597,188.266,0,
1592,226,1433,13972,101,43,2413,43,2413,6,3,0,3,0,0,78.38053,363.272,0,
1593,186,1128,11093,51,31,1056,31,1056,1,0,0,0,0,0,53.902359999999994,288.418,0,
1594,103,643,6710,24,4,273,4,273,2,1,0,1,0,0,7.4761299999999995,174.45999999999998,0,
1595,152,976,9508,51,27,1037,27,1037,3,1,0,1,0,0,47.39397,247.208,0,
1596,135,853,8849,38,20,830,20,830,3,2,0,2,0,0,35.342299999999994,230.07399999999998,0,
1597,85,579,6265,22,4,273,4,273,3,2,1,1,0,0,7.4761299999999995,162.89,0,
1598,129,793,8283,37,10,711,10,711,5,4,0,4,0,0,18.79891,215.358,0,
1599,204,1334,12120,100,39,2602,35,2223,6,4,1,3,0,0,67.14785,315.12,0,
1600,156,1014,10282,47,15,1116,14,1048,7,1,1,0,0,0,27.07812,267.332,0,
1601,135,727,7816,21,6,298,6,298,3,2,0,2,0,0,10.78938,203.21599999999998,0,
1602,140,689,7929,18,3,190,3,190,3,1,0,1,0,0,5.5508999999999995,206.154,0,
1603,174,969,8698,40,16,724,16,724,4,2,0,2,0,0,28.502439999999996,226.148,0,
1604,194,1278,12026,66,37,1480,37,1480,4,0,0,0,0,0,65.17179999999999,312.676,0,
1605,210,1368,12807,71,28,1927,28,1927,7,3,0,3,0,0,52.39386999999999,332.98199999999997,0,
1606,166,1282,10006,162,16,873,19,984,4,4,0,4,0,0,32.75205999999999,260.156,0,
1607,169,1100,10267,77,30,1571,30,1571,5,2,0,2,0,0,54.255509999999994,266.942,0,
1608,237,1361,12723,76,24,1582,22,1362,6,4,2,2,0,0,41.80481999999999,330.798,0,
1609,94,722,6711,34,3,307,3,307,5,2,1,1,0,0,5.996669999999999,174.486,0,
1610,123,708,7341,30,8,395,7,339,3,1,1,0,0,0,13.099669999999998,190.86599999999999,0,
1611,140,801,8351,31,10,470,10,470,2,2,1,1,0,0,17.880699999999997,217.12599999999998,0,
1612,119,826,7103,44,14,649,14,649,4,4,0,4,0,0,24.998689999999996,184.678,0,
1613,289,1787,17919,130,47,3660,45,3619,12,7,2,5,0,0,87.19977,465.894,0,
1614,145,950,9450,56,12,651,12,651,3,3,2,1,0,0,21.788309999999996,245.7,0,
1615,153,978,9749,50,19,705,19,705,4,2,0,2,0,0,33.25705,253.474,0,
1616,110,751,7226,32,7,325,7,325,3,3,2,1,0,0,12.501249999999999,187.876,0,
1617,279,1755,16421,125,46,2853,44,2759,10,5,1,4,0,0,82.37671,426.94599999999997,0,
1618,284,1747,17160,103,43,2281,43,2281,7,5,1,4,0,0,77.87761,446.15999999999997,0,
1619,152,1058,10759,57,29,1159,29,1159,4,2,1,1,0,0,51.076789999999995,279.734,0,
1620,160,1082,10642,54,16,1290,16,1290,5,4,0,4,0,0,30.6589,276.692,0,
1621,158,1083,9689,63,29,1126,29,1126,5,3,0,3,0,0,50.95105999999999,251.914,0,
1622,138,881,8403,57,10,868,10,868,6,2,1,1,0,0,19.39708,218.47799999999998,0,
1623,184,1119,11545,42,22,1050,22,1050,4,2,0,2,0,0,39.3985,300.16999999999996,0,
1624,170,1116,9739,66,20,1390,17,1187,4,1,1,0,0,0,33.552009999999996,253.214,0,
1625,152,1021,9793,55,27,1047,27,1047,3,1,0,1,0,0,47.43207,254.618,0,
1626,256,1462,14057,92,39,2354,39,2354,7,3,1,2,0,0,71.71973999999999,365.48199999999997,0,
1627,207,1160,11403,56,14,1266,14,1266,5,2,1,1,0,0,27.34946,296.478,0,
1628,111,656,5923,24,4,239,4,239,3,2,1,1,0,0,7.346589999999999,153.998,0,
1629,159,1074,9706,56,26,1325,26,1325,4,2,1,1,0,0,46.88224999999999,252.356,0,
1630,121,810,7292,34,7,635,7,635,5,2,0,2,0,0,13.68235,189.59199999999998,0,
1631,197,976,9457,31,14,577,14,577,5,4,0,4,0,0,24.72437,245.88199999999998,0,
1632,205,1156,11819,43,13,889,13,889,3,1,0,1,0,0,24.304089999999995,307.294,0,
1633,136,975,8238,66,20,1125,19,1052,5,1,1,0,0,0,35.144259999999996,214.188,0,
1634,150,923,9433,40,14,916,14,916,4,2,0,2,0,0,26.015959999999996,245.25799999999998,0,
1635,161,969,9323,34,11,715,11,715,4,2,0,2,0,0,20.42315,242.398,0,
1636,179,1189,11211,60,18,1337,18,1337,6,3,1,2,0,0,34.055969999999995,291.486,0,
1637,100,745,6116,43,15,777,15,777,4,2,0,2,0,0,27.09537,159.016,0,
1638,200,1124,10668,79,20,1070,20,1070,7,5,2,3,0,0,36.256699999999995,277.368,0,
1639,247,1439,13113,78,35,1702,35,1702,3,1,0,1,0,0,62.79961999999999,340.938,0,
1640,371,2116,19760,127,33,2839,30,2727,13,5,2,3,0,0,60.229029999999995,513.76,0,
1641,121,776,7147,62,17,1096,16,796,3,3,1,2,0,0,29.609759999999994,185.822,0,
1642,128,807,7827,45,13,804,13,804,4,1,0,1,0,0,23.980239999999995,203.50199999999998,0,
1643,117,734,7251,28,8,508,8,508,3,1,0,1,0,0,14.80748,188.52599999999998,0,
1644,204,1262,11879,64,24,1481,24,1481,4,3,1,2,0,0,44.25861,308.854,0,
1645,118,743,7929,35,10,456,10,456,3,3,1,2,0,0,17.82736,206.154,0,
1646,120,797,7593,31,11,566,11,566,4,2,0,2,0,0,19.85546,197.41799999999998,0,
1647,239,1320,12903,77,32,1511,31,1473,3,2,1,1,0,0,56.01496999999999,335.478,0,
1648,136,798,7197,35,11,494,11,494,3,3,0,3,0,0,19.581139999999998,187.12199999999999,0,
1649,157,942,7928,55,20,1058,20,984,4,3,0,3,0,0,36.01635999999999,206.128,0,
1650,128,789,7381,38,10,540,10,540,3,3,1,2,0,0,18.1474,191.90599999999998,0,
1651,130,949,8577,58,18,975,17,933,4,3,2,1,0,0,31.43629,223.00199999999998,0,
1652,183,1028,8608,56,15,1043,15,1043,5,2,1,1,0,0,28.108829999999998,223.808,0,
1653,158,912,8487,44,22,1005,22,1005,3,0,0,0,0,0,39.22705,220.66199999999998,0,
1654,122,792,7671,44,14,868,14,868,5,3,0,3,0,0,25.83308,199.446,0,
1655,94,614,5772,23,7,236,7,236,3,0,0,0,0,0,12.16216,150.072,0,
1656,189,1097,10491,42,10,671,10,671,5,4,1,3,0,0,18.64651,272.76599999999996,0,
1657,189,1124,10368,51,19,1114,19,1114,4,0,0,0,0,0,34.81534,269.568,0,
1658,119,662,6300,30,5,324,4,267,3,2,2,0,0,0,7.999529999999999,163.79999999999998,0,
1659,253,1555,14938,92,51,2005,50,1928,5,1,1,0,0,0,88.36553999999998,388.388,0,
1660,192,1176,11970,61,25,1569,25,1569,7,3,0,3,0,0,46.20289,311.21999999999997,0,
1661,113,819,6785,43,16,796,16,796,6,2,0,2,0,0,28.776759999999996,176.41,0,
1662,243,1572,14440,96,35,2174,33,2115,5,4,1,3,0,0,62.18277,375.44,0,
1663,151,956,9493,45,25,936,25,936,4,2,0,2,0,0,43.79116,246.81799999999998,0,
1664,105,776,6605,37,7,527,7,527,4,1,0,1,0,0,13.27087,171.73,0,
1665,138,776,7234,26,6,364,6,364,6,3,0,3,0,0,11.04084,188.084,0,
1666,112,777,7122,35,12,424,12,424,3,0,0,0,0,0,20.92344,185.172,0,
1667,147,789,6801,19,5,231,5,231,2,0,0,0,0,0,8.92511,176.826,0,
1668,105,759,7104,33,6,358,6,358,3,3,2,1,0,0,11.017979999999998,184.70399999999998,0,
1669,116,750,6808,31,6,417,6,417,4,2,0,2,0,0,11.242769999999998,177.00799999999998,0,
1670,157,969,9380,45,10,596,8,538,3,2,1,1,0,0,15.94822,243.88,0,
1671,185,1259,11799,71,36,1392,36,1392,4,1,0,1,0,0,63.22752,306.774,0,
1672,98,624,6603,19,3,179,3,179,3,2,1,1,0,0,5.508989999999999,171.678,0,
1673,160,1000,10128,36,11,667,11,667,4,2,1,1,0,0,20.240270000000002,263.328,0,
1674,124,837,7504,33,8,615,8,615,6,2,0,2,0,0,15.21515,195.10399999999998,0,
1675,156,915,8855,36,11,537,11,537,3,2,1,1,0,0,19.744970000000002,230.23,0,
1676,91,636,5693,28,12,360,12,360,2,0,0,0,0,0,20.679599999999997,148.018,0,
1677,562,7138,29693,1742,4156,246948,48,3690,13,8,3,5,0,0,2346.0673399999996,772.0179999999999,2,limit
1678,170,1361,10993,97,23,1505,23,1505,8,5,3,2,0,0,42.74105,285.818,0,
1679,161,1069,10150,54,21,1047,21,1047,4,3,0,3,0,0,37.77807,263.9,0,
1680,144,1034,9374,59,22,1077,21,988,3,2,1,1,0,0,38.137299999999996,243.724,0,
1681,215,1426,13585,76,26,1795,26,1795,7,4,0,4,0,0,48.67294999999999,353.21,0,
1682,461,1767,18390,73,37,1639,37,1639,2,0,0,0,0,0,65.77758999999999,478.14,0,
1683,141,967,8946,54,24,1127,24,1127,5,2,0,2,0,0,42.90987,232.59599999999998,0,
1684,140,1009,9181,60,24,1102,24,1102,3,3,1,2,0,0,42.81462,238.706,0,
1685,91,667,6281,30,8,388,8,388,3,1,0,1,0,0,14.35028,163.30599999999998,0,
1686,179,1017,9746,53,18,877,18,877,4,1,0,1,0,0,32.30337,253.396,0,
1687,162,1108,10417,54,14,1177,14,1177,7,3,1,2,0,0,27.010369999999998,270.842,0,
1688,109,634,6479,15,3,141,3,141,3,1,0,1,0,0,5.364209999999999,168.45399999999998,0,
1689,193,1198,11999,81,22,1515,20,1465,8,5,2,3,0,0,38.77865,311.974,0,
1690,101,685,6671,29,8,401,8,401,4,2,1,1,0,0,14.399809999999999,173.446,0,
1691,291,1687,16064,120,45,3001,43,2928,11,5,1,4,0,0,81.38682,417.664,0,
1692,145,935,8857,52,15,785,15,785,5,4,3,1,0,0,27.12585,230.28199999999998,0,
1693,176,1010,9168,53,16,861,15,809,4,4,3,1,0,0,27.757649999999998,238.368,0,
1694,211,1061,10503,32,12,546,12,546,2,0,0,0,0,0,21.38826,273.078,0,
1695,176,1211,9738,96,28,1813,28,1813,6,4,1,3,0,0,51.959529999999994,253.188,0,
1696,375,2142,21468,117,43,2915,40,2850,7,4,2,2,0,0,76.73219999999998,558.168,0,
1697,101,585,5832,16,2,129,2,129,2,0,0,0,0,0,3.7094899999999997,151.632,0,
1698,275,1626,16696,88,28,2146,27,2095,10,5,1,4,0,0,51.96413,434.096,0,
1699,143,954,9905,42,17,884,17,884,5,4,1,3,0,0,30.721039999999995,257.53,0,
1700,243,1177,11468,44,15,798,15,798,4,3,0,3,0,0,27.175379999999997,298.168,0,
1701,156,937,9097,46,24,965,24,965,3,0,0,0,0,0,42.29265,236.522,0,
1702,127,821,7969,38,14,684,14,684,6,2,1,1,0,0,25.132039999999996,207.194,0,
1703,197,1141,10315,48,17,1163,17,1163,3,1,0,1,0,0,31.784029999999994,268.19,0,
1704,173,1163,11139,62,31,1294,31,1294,3,2,1,1,0,0,54.80913999999999,289.614,0,
1705,129,809,8108,41,20,850,20,850,5,3,0,3,0,0,35.4185,210.808,0,
1706,130,868,7763,40,12,742,12,742,7,3,0,3,0,0,22.13502,201.838,0,
1707,110,753,6455,32,11,574,11,574,3,1,0,1,0,0,19.885939999999998,167.82999999999998,0,
1708,194,1251,11773,101,25,1715,25,1715,5,3,0,3,0,0,46.75915,306.098,0,
1709,170,1077,9463,65,19,1152,18,1107,6,3,1,2,0,0,33.71177,246.03799999999998,0,
1710,178,1097,10086,60,31,1295,31,1295,4,2,0,2,0,0,54.812949999999994,262.236,0,
1711,147,896,8665,35,17,616,17,616,4,2,1,1,0,0,29.699959999999997,225.29,0,
1712,142,888,8716,51,21,970,21,970,3,0,0,0,0,0,37.4847,226.61599999999999,0,
1713,179,1091,10221,55,16,1027,14,925,5,3,1,2,0,0,27.128609999999995,265.746,0,
1714,355,2134,20715,125,43,3570,39,3385,13,8,3,5,0,0,77.78214999999999,538.59,0,
1715,92,598,5550,23,3,176,3,176,3,1,0,1,0,0,5.49756,144.29999999999998,0,
1716,127,801,7723,32,11,636,11,636,6,4,0,4,0,0,20.12216,200.798,0,
1717,79,554,6195,18,4,168,4,168,3,1,0,1,0,0,7.07608,161.07,0,
1718,109,665,6359,21,4,233,4,233,3,2,1,1,0,0,7.323729999999999,165.334,0,
1719,158,898,9658,39,11,740,11,740,4,1,0,1,0,0,20.5184,251.10799999999998,0,
1720,123,758,8129,34,15,508,15,508,2,1,0,1,0,0,26.07048,211.35399999999998,0,
1721,128,853,8335,39,13,764,13,764,6,3,0,3,0,0,23.82784,216.70999999999998,0,
1722,152,1034,9763,52,12,886,10,715,4,4,2,2,0,0,19.97393,253.838,0,
1723,153,976,10055,54,22,937,22,937,3,2,0,2,0,0,38.967969999999994,261.43,0,
1724,107,655,6848,26,6,308,6,308,3,1,0,1,0,0,10.82748,178.048,0,
1725,143,861,8138,42,14,723,14,723,4,2,0,2,0,0,25.28063,211.588,0,
1726,239,1266,12264,64,26,1126,26,1126,4,3,1,2,0,0,46.12405999999999,318.864,0,
1727,189,1158,10683,66,25,1333,25,1333,5,2,0,2,0,0,45.303729999999995,277.758,0,
